videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,parent_id,comment_id
Eb7l9VjVxNc,Thank Chinese wise leader XiJinping more,Thank Chinese wise leader XiJinping more,Xinjiang News Update,https://yt3.ggpht.com/0Yu50KoDA3UEaYryD0A1IYmPy8QragN3bl3oPF0xA2XCLb6DX_exTBg5QqacgsyyhKX4t4E7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC31q5QBUmvg-AKQpMCzlHzA,{'value': 'UC31q5QBUmvg-AKQpMCzlHzA'},True,none,0,2023-01-07T15:46:18Z,2023-01-07T15:46:18Z,,UgxLc_CyGGh93yQw4Ch4AaABAg.9k_oMKCTDW-9ka9Gm34n5w
Eb7l9VjVxNc,"In the past two years, Americans have been running around with COVID-19. How can the American media say that China?","In the past two years, Americans have been running around with COVID-19. How can the American media say that China?",kingswordsc,https://yt3.ggpht.com/ytc/AGIKgqNJuk9DKp9st3s1WzvuxYFmI-aL_ojP-nOErg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgiMvZiTo9WPblIodipDBdQ,{'value': 'UCgiMvZiTo9WPblIodipDBdQ'},True,none,0,2023-01-07T14:34:01Z,2023-01-07T14:34:01Z,,UgxLc_CyGGh93yQw4Ch4AaABAg.9k_oMKCTDW-9ka1-GfS_zo
Eb7l9VjVxNc,You beat the wumao to the punch!,You beat the wumao to the punch!,abcdedfg,https://yt3.ggpht.com/ytc/AGIKgqOchZz3USeBemZ0KeJgUa-gzVcBhOvuT0yZ0-lhTff7hQvAeBe6wAS3hsANi9jb=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwHTmxfswx8Hhsn2nNdrFsw,{'value': 'UCwHTmxfswx8Hhsn2nNdrFsw'},True,none,0,2023-01-08T03:22:07Z,2023-01-08T03:22:07Z,,Ugx_dJWa6Ow4VC-Q1BZ4AaABAg.9k_oJz2mk189kbOu2AHB-M
Eb7l9VjVxNc,The CCP has its own dystopian reality,The CCP has its own dystopian reality,Dennis Estradda,https://yt3.ggpht.com/LB6D3KRgZbJ6l1VxHW2z0DJDzqxPJCdiDigXKq7yBCZa6AZmFWopbTdckYEY2AaEzxc8nc48=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC448G2yjYgnPPIEHpetrOeA,{'value': 'UC448G2yjYgnPPIEHpetrOeA'},True,none,0,2023-01-07T14:16:01Z,2023-01-07T14:16:01Z,,Ugx_dJWa6Ow4VC-Q1BZ4AaABAg.9k_oJz2mk189k_zwWGNoli
Eb7l9VjVxNc,I lived through the Shanghai lockdown and can assure you that the videos of abuses and protests were definitely not fake.,I lived through the Shanghai lockdown and can assure you that the videos of abuses and protests were definitely not fake.,Phanto,https://yt3.ggpht.com/ytc/AGIKgqO5VUCohtmZ6sRm93jRmRWU7SPvgg_kyaYqCNJLgA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCsyf43wYhqCwh7rLmaVVx2w,{'value': 'UCsyf43wYhqCwh7rLmaVVx2w'},True,none,0,2023-01-07T13:08:36Z,2023-01-07T13:08:36Z,,Ugx_dJWa6Ow4VC-Q1BZ4AaABAg.9k_oJz2mk189k_sDgiX8h2
Eb7l9VjVxNc,"Rachel Schanberg, means she is Jewish and working for the economist to do propaganda against China.","Rachel Schanberg, means she is Jewish and working for the economist to do propaganda against China.",WMC,https://yt3.ggpht.com/ytc/AGIKgqOU7374_4ZgmczJmf9_H8vCg9OqrUy_JLbZvgzC=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5ZuxZTG2Z0KMfAwJth6aAw,{'value': 'UC5ZuxZTG2Z0KMfAwJth6aAw'},True,none,0,2023-01-07T12:34:19Z,2023-01-07T12:34:19Z,,Ugz6UEtwvvIqDNU9ti94AaABAg
Eb7l9VjVxNc,China CCP Means ☠️,China CCP Means ☠️,N M T K,https://yt3.ggpht.com/ytc/AGIKgqOCpwZ217x-cni3wevgV8AH31RJW7viAqpXN0aTsQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCH-nOidqMBPsaZ5zPdn4sxQ,{'value': 'UCH-nOidqMBPsaZ5zPdn4sxQ'},True,none,10,2023-01-07T12:33:23Z,2023-01-07T12:33:23Z,,UgzJtzJpceelV3sJo3N4AaABAg
Eb7l9VjVxNc,What!!!,What!!!,Eva Rubio,https://yt3.ggpht.com/3ht37gqqLdAVJdWMoEmF-l2Q3H5QRKI2mv1z4wklc17mDmm5u6PF4ulA7mJSEgtvQgI2_Mk34A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_N1cHvuIBblia63x7aS9Xg,{'value': 'UC_N1cHvuIBblia63x7aS9Xg'},True,none,3,2023-01-07T14:55:50Z,2023-01-07T14:55:50Z,,UgzSPUX1vQ4ZohweqMJ4AaABAg.9k_o-l9yGql9ka3V8vuvCv
Eb7l9VjVxNc,Looks human to me. v,Looks human to me. v,Virginia Tyree,https://yt3.ggpht.com/ytc/AGIKgqNP_bbNOmYRDzW7ZqMvYhI_7IQDe-vKsD_RVIsKmw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyHJsH2tLJ375XP2FgJTdOg,{'value': 'UCyHJsH2tLJ375XP2FgJTdOg'},True,none,1,2023-01-07T14:39:44Z,2023-01-07T14:39:44Z,,UgzSPUX1vQ4ZohweqMJ4AaABAg.9k_o-l9yGql9ka1eCQ_c3g
Eb7l9VjVxNc,By name looks indian,By name looks indian,RK Developer,https://yt3.ggpht.com/ytc/AGIKgqPx-S4l1k_st73kPaheByWN8gD4E_f0pg83XmNakYup7KprRz8hunAgYf7cMHOH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPPql6Fju_oxazpJLpmdvjA,{'value': 'UCPPql6Fju_oxazpJLpmdvjA'},True,none,2,2023-01-07T12:49:19Z,2023-01-07T12:49:19Z,,UgzSPUX1vQ4ZohweqMJ4AaABAg.9k_o-l9yGql9k_q0V9um7_
Eb7l9VjVxNc,After Covid?  China is still in a Covid crisis right now.,After Covid?  China is still in a Covid crisis right now.,m,https://yt3.ggpht.com/ytc/AGIKgqPfUm4IzNwwyxOWjdz5P7SBssZzf6KrTEoVRQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvjfH0zOMICe6C5aXvGOU9Q,{'value': 'UCvjfH0zOMICe6C5aXvGOU9Q'},True,none,2,2023-01-07T12:29:49Z,2023-01-07T12:29:49Z,,Ugw6ugDDfcYSZ24KZtx4AaABAg
Eb7l9VjVxNc,We do not want Chinese out of China. <del>World</del>,We do not want Chinese out of China. -World-,ckrgksdkrak,https://yt3.ggpht.com/ytc/AGIKgqMw9_zTzWUnfex2w8dbQcqNga9894nFjqwr7eKg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVOnVZ-gyBibi0FOwwEpIPw,{'value': 'UCVOnVZ-gyBibi0FOwwEpIPw'},True,none,0,2023-01-07T12:14:53Z,2023-01-07T12:14:53Z,,Ugy-lvG4M1KbyDtaqul4AaABAg
Eb7l9VjVxNc,The Chinese are planning to rush to pharmacies in Hong Kong for paracetamol lol. Please dont come...,The Chinese are planning to rush to pharmacies in Hong Kong for paracetamol lol. Please dont come...,Harry,https://yt3.ggpht.com/ytc/AGIKgqNpwkgt6Ves_YE21cCC_LCgE7Pwok-W_36aZTLjdZNEbj9C89tbBYMS1EZjJgCu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPeXrtLzbLjbIuzEBDzZhBQ,{'value': 'UCPeXrtLzbLjbIuzEBDzZhBQ'},True,none,1,2023-01-07T12:13:33Z,2023-01-07T12:13:33Z,,Ugy1t3Ievg4O3ILH2054AaABAg
Eb7l9VjVxNc,Makes me laugh. We’re still in a Global Pandemic. There’s new variants causing a 5th wave in my country. But all of a sudden China reopens. Why did we go through all the BS for the past 3 years if it’s alright to go back to normal now. Before it’s even over.,Makes me laugh. We’re still in a Global Pandemic. There’s new variants causing a 5th wave in my country. But all of a sudden China reopens. Why did we go through all the BS for the past 3 years if it’s alright to go back to normal now. Before it’s even over.,Iron Maiden,https://yt3.ggpht.com/ytc/AGIKgqOF2qT9-7qW-N9bHXPhRnmQDn9y0pJKGDwGEMvpgw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGJPM0g9rlHi3us01DR7Q6g,{'value': 'UCGJPM0g9rlHi3us01DR7Q6g'},True,none,0,2023-01-07T12:12:02Z,2023-01-07T12:12:02Z,,Ugxh0Yu4SrkiM6NcQS94AaABAg
Eb7l9VjVxNc,"Et en Francais, s&#39;il vous plaît","Et en Francais, s'il vous plaît",Peter Jacobsen,https://yt3.ggpht.com/ytc/AGIKgqORvZU4BTPOj-eiaSETZ6XpcQvrS_I6sMeaXg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEFgYmI85fZaY_X9-1uiESg,{'value': 'UCEFgYmI85fZaY_X9-1uiESg'},True,none,0,2023-01-08T01:01:30Z,2023-01-08T01:01:30Z,,Ugy0vyIPP0PaPw37wCB4AaABAg.9k_lZ-cr7cr9kb8o8lMUj5
Eb7l9VjVxNc,"E in Italiano, per favore.","E in Italiano, per favore.",Peter Jacobsen,https://yt3.ggpht.com/ytc/AGIKgqORvZU4BTPOj-eiaSETZ6XpcQvrS_I6sMeaXg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEFgYmI85fZaY_X9-1uiESg,{'value': 'UCEFgYmI85fZaY_X9-1uiESg'},True,none,0,2023-01-08T01:00:37Z,2023-01-08T01:00:37Z,,Ugy0vyIPP0PaPw37wCB4AaABAg.9k_lZ-cr7cr9kb8hhVUV2V
Eb7l9VjVxNc,Thanks for this video. I didn’t want to read your article about this.,Thanks for this video. I didn’t want to read your article about this.,Apocalypse Wow!,https://yt3.ggpht.com/ytc/AGIKgqNg8cT1-lwxoPOnKETfqeJ74BHyhYkk5Qw6Vi88zA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSbylCMiy-WvL_4gsSxiiOQ,{'value': 'UCSbylCMiy-WvL_4gsSxiiOQ'},True,none,8,2023-01-07T12:09:18Z,2023-01-07T12:09:18Z,,UgxDveALj9UbG9z4sdp4AaABAg
Eb7l9VjVxNc,"-&gt; &gt; 🤔 Maybe We&#39;re The 1st Spiritist* Pop-Metal Or Rock Band In This World...<br>But Don&#39;t Pay Much Attention To Our Neanderthal English, HaHa ❤ HaHa<br>*NOTE:<br>-&gt; Spiritist is who professes Spiritism, the Gospel continuation<br>It has began with the books by Allan Kardec and continued in the books by Francisco C. Xavier, the greatest and more important medium/prophet of spirits of the last centuries...<br>-","-> > 🤔 Maybe We're The 1st Spiritist* Pop-Metal Or Rock Band In This World...
But Don't Pay Much Attention To Our Neanderthal English, HaHa ❤ HaHa
*NOTE:
-> Spiritist is who professes Spiritism, the Gospel continuation
It has began with the books by Allan Kardec and continued in the books by Francisco C. Xavier, the greatest and more important medium/prophet of spirits of the last centuries...
-",KARYTTAH - Rock Band,https://yt3.ggpht.com/ysKl8fRhPKWN83qPjepTmWN9hAsNoCzIyUQTPacZ64ZaUXUFKQeErCa8Kh71QeqiIQOghO-b69g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgfYQr8NopXkieU51TpeBBQ,{'value': 'UCgfYQr8NopXkieU51TpeBBQ'},True,none,1,2023-01-07T12:06:26Z,2023-01-07T12:06:26Z,,UgzBYUcykd2abwlyl_x4AaABAg
Eb7l9VjVxNc,"China, I will bend over and you can lick my big brown eye!!","China, I will bend over and you can lick my big brown eye!!",Pat Drake,https://yt3.ggpht.com/ytc/AGIKgqMdoBUcq_nO5Z88Zcj9qAE2_BX_CW67y5nZNA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVnql76s8qV5QGVugYIjG7w,{'value': 'UCVnql76s8qV5QGVugYIjG7w'},True,none,0,2023-04-05T18:20:45Z,2023-04-05T18:20:45Z,,UgzyvkZHIj7zN8xE4qx4AaABAg
Eb7l9VjVxNc,Can The Economist no longer hire copy editors who know the difference between &quot;effect&quot; and &quot;affect&quot;?? Are they trying to compete with teenage youtubers by dressing down their language?,"Can The Economist no longer hire copy editors who know the difference between ""effect"" and ""affect""?? Are they trying to compete with teenage youtubers by dressing down their language?",quinn rose,https://yt3.ggpht.com/ytc/AGIKgqMb5JbR9G7IO4ceKcdeNdLggJHwh7pfYBva7puO_g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgqTmjVqDDS940BOU-t3FNQ,{'value': 'UCgqTmjVqDDS940BOU-t3FNQ'},True,none,0,2023-03-30T22:18:56Z,2023-03-30T22:18:56Z,,UgzSm-UpH22F_6sVzIt4AaABAg
Eb7l9VjVxNc,China can Never be Trusted. Very Dishonest.,China can Never be Trusted. Very Dishonest.,jose evsngelista,https://yt3.ggpht.com/ytc/AGIKgqNUSCJL_I4yIpKfGwgBbRiRnGvp3ISfazyvkw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_IHA-2_sLWMT8oa1AXuxAw,{'value': 'UC_IHA-2_sLWMT8oa1AXuxAw'},True,none,0,2023-03-30T14:07:35Z,2023-03-30T14:07:35Z,,UgxEcX7dVJ0_1Qz4D9l4AaABAg
Eb7l9VjVxNc,Full of ignorance and prejudice against China,Full of ignorance and prejudice against China,洁洁 高,https://yt3.ggpht.com/bAsHF4k1j3TVL1zqRAWU7Q8YhKRepQre6Y4bB-mqhoJcyOSus_qEplNXqAyixhKqPVGD63XJ-w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjC2-N_j9t97chymUzhCa8g,{'value': 'UCjC2-N_j9t97chymUzhCa8g'},True,none,0,2023-03-14T08:50:29Z,2023-03-14T08:50:29Z,,UgxXS-dzCsmgJpxadYJ4AaABAg
Eb7l9VjVxNc,"HELP   USA     HELP     EUROP ,       HELP   , ENGLAND,     , AUSTRALIA   , CANADA,   CLOSING  BORDERS   , FOR  MAFIA  CHINA   IN SRILANKA,<a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a>","HELP   USA     HELP     EUROP ,       HELP   , ENGLAND,     , AUSTRALIA   , CANADA,   CLOSING  BORDERS   , FOR  MAFIA  CHINA   IN SRILANKA,",Mahindadasa Hewa Mannage,https://yt3.ggpht.com/ytc/AGIKgqOs8iQbFJTHR7k4SE8YEOhfFS3ZnpHCwQEpsw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCy6VCDsbl2e1-aJqq4hyP-A,{'value': 'UCy6VCDsbl2e1-aJqq4hyP-A'},True,none,0,2023-03-13T21:15:45Z,2023-03-13T21:15:45Z,,Ugxnd8toCCpI80RVRMN4AaABAg
Eb7l9VjVxNc,"SRILANKA ECONOMI C  CRISIS  A  BAD BUSINESS  CHINES  DEBT  TRAP  MAFIA  -LIKE  BUSINESS SYSTEM  CHINA  IN SRILANKA   NO MORE  CHINA IN SRILANKA + AFRICA  BOYCOTT  MADE IN CHINA,   HELP  , USA   HELP   EUROPA  , HELP,  CLOSING BORDERS   FOR   CHINA, ,DON&#39;T  BELIVE  CHINA, <a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a>","SRILANKA ECONOMI C  CRISIS  A  BAD BUSINESS  CHINES  DEBT  TRAP  MAFIA  -LIKE  BUSINESS SYSTEM  CHINA  IN SRILANKA   NO MORE  CHINA IN SRILANKA + AFRICA  BOYCOTT  MADE IN CHINA,   HELP  , USA   HELP   EUROPA  , HELP,  CLOSING BORDERS   FOR   CHINA, ,DON'T  BELIVE  CHINA, ",Mahindadasa Hewa Mannage,https://yt3.ggpht.com/ytc/AGIKgqOs8iQbFJTHR7k4SE8YEOhfFS3ZnpHCwQEpsw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCy6VCDsbl2e1-aJqq4hyP-A,{'value': 'UCy6VCDsbl2e1-aJqq4hyP-A'},True,none,0,2023-03-13T21:09:51Z,2023-03-13T21:09:51Z,,UgysyYyPFDNn2EmzRIJ4AaABAg
Eb7l9VjVxNc,Decoupling and re-shoring of critical industries is the order of the day.,Decoupling and re-shoring of critical industries is the order of the day.,JP P,https://yt3.ggpht.com/ytc/AGIKgqNyLbWB6KVxG3P5e_7c4G4B0Pn5YxldWXpT8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNBx_kgGCdf0F0nptbxDs3w,{'value': 'UCNBx_kgGCdf0F0nptbxDs3w'},True,none,0,2023-03-01T06:51:10Z,2023-03-01T06:51:10Z,,UgxKoTA0GYgnD3Y8vll4AaABAg
Eb7l9VjVxNc,"Population of China is so huge that that can have influences on the whole world. The reopening of it should be more concerned. The impacts must not be only on the economy, but also on the environment.","Population of China is so huge that that can have influences on the whole world. The reopening of it should be more concerned. The impacts must not be only on the economy, but also on the environment.",Sarwa,https://yt3.ggpht.com/ytc/AGIKgqO8h5J52TSC0aWwmylr2WgKjcH3OgFQxwx5q49fM9hP2gBrGoJCWb1rvo99Are1=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvKl9pSqHGextJw3-ktrmuw,{'value': 'UCvKl9pSqHGextJw3-ktrmuw'},True,none,0,2023-02-18T10:23:42Z,2023-02-18T10:23:42Z,,UgxSZa-7tS0UQDxE73h4AaABAg
Eb7l9VjVxNc,Don’t reopen stay there don’t come here,Don’t reopen stay there don’t come here,THE END 𓁋𓁊𓁈𓁇𓀠𓀟𓀞𓁉,https://yt3.ggpht.com/Tf4oZ5-dcG1a2MgzwGNBO425E_ETCHpvT_8Pmr0HX7iXfO2i75LuGrkWuPV2M8lMr-CeyveWZg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCh3ca4LnYXAKpD-pOMsUJ5w,{'value': 'UCh3ca4LnYXAKpD-pOMsUJ5w'},True,none,0,2023-02-15T15:29:00Z,2023-02-15T15:29:00Z,,UgzkwkwcyMILskdf1W14AaABAg
Eb7l9VjVxNc,There where brains from many countries,There where brains from many countries,nOcTsiCk Versus,https://yt3.ggpht.com/ytc/AGIKgqNc5DzoA-zpMY7CU5lw5BP89erVw3QKfE8MJQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSiPN-Wrsj5dKpfLGApFyOw,{'value': 'UCSiPN-Wrsj5dKpfLGApFyOw'},True,none,0,2023-04-04T02:37:47Z,2023-04-04T02:37:47Z,,UgwQWWnH4-DaVxaOBrt4AaABAg.9m2LXSLeOs-9o3lBaBVnXG
Eb7l9VjVxNc,An indo politician or an economist?😅,An indo politician or an economist?😅,Jinya Tian,https://yt3.ggpht.com/ytc/AGIKgqNuFgq87xMzTp6fRoROMBcwapqbxrjIfdSB5Jy1Cw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC04ZuedTVUvyma5RdpPI4pw,{'value': 'UC04ZuedTVUvyma5RdpPI4pw'},True,none,0,2023-02-12T07:20:40Z,2023-02-12T07:20:40Z,,Ugw8CtJU9kkTC2FbNVt4AaABAg
Eb7l9VjVxNc,This is wonderful video and I enjoyed every part of it,This is wonderful video and I enjoyed every part of it,Jay Patel,https://yt3.ggpht.com/ytc/AGIKgqNETWgfJL0tg4nzlQZEZ7F2Dat_B81N-oL6ZA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC46g5l5_-BSYzqRdIKfHLsg,{'value': 'UC46g5l5_-BSYzqRdIKfHLsg'},True,none,0,2023-02-07T04:18:06Z,2023-02-07T04:18:06Z,,UgwbT01H66LPurJw--14AaABAg
Eb7l9VjVxNc,they look like lab rats in china 🤨,they look like lab rats in china 🤨,quelqu'un,https://yt3.ggpht.com/vjqtBgEY5i8pmyrgRiz9I1ksLaoqdVjljSMrB4FYNJp4W6e3aIfPAZiNB7yyRsq7IbCzIsUNaw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLX6510jfsQ_M7wt-yWDeLQ,{'value': 'UCLX6510jfsQ_M7wt-yWDeLQ'},True,none,0,2023-02-05T09:12:26Z,2023-02-05T09:12:26Z,,Ugz6qUFQYqJVkH3YZNZ4AaABAg
Eb7l9VjVxNc,After china infected and killed millions with Covid and now with the spying ballon’s no one wants anything to do with China ever,After china infected and killed millions with Covid and now with the spying ballon’s no one wants anything to do with China ever,Immortal Hour,https://yt3.ggpht.com/cxG93QNJ3-ObRJp-fQ7F924AC2qaLsaky8M7gkr7lvv1WtW7fthRlzmju930TlXF7DUiSt4s-Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYsD9-7wU3s8aQo4eLB-0-Q,{'value': 'UCYsD9-7wU3s8aQo4eLB-0-Q'},True,none,0,2023-02-05T01:51:14Z,2023-02-05T01:51:14Z,,UgyHsNOB8ItLIJ1hHUl4AaABAg
Eb7l9VjVxNc,2023(Gregorian) “Respect and dignity.”  Furthermore:,2023(Gregorian) “Respect and dignity.”  Furthermore:,Bobby Dennis,https://yt3.ggpht.com/ytc/AGIKgqOBZbd6nyrFzyGIt4W0VMMvhGRI9FIC4suVvU3kkrX-zVUsCorrlvo7YWidsxLJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPy76sfdywzlQTcEeLs0twA,{'value': 'UCPy76sfdywzlQTcEeLs0twA'},True,none,1,2023-01-25T18:18:23Z,2023-01-25T18:18:23Z,,UgyPYez7nFkAA8m0SI94AaABAg
Eb7l9VjVxNc,"What&#39;s your business in china? Also what means fine for u? All society is a charade to male think the young that the damage made by olders can be fixed..<br>Let me tell you this, humanity will die someday. All of us.","What's your business in china? Also what means fine for u? All society is a charade to male think the young that the damage made by olders can be fixed..
Let me tell you this, humanity will die someday. All of us.",nOcTsiCk Versus,https://yt3.ggpht.com/ytc/AGIKgqNc5DzoA-zpMY7CU5lw5BP89erVw3QKfE8MJQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSiPN-Wrsj5dKpfLGApFyOw,{'value': 'UCSiPN-Wrsj5dKpfLGApFyOw'},True,none,0,2023-04-04T02:39:31Z,2023-04-04T02:39:31Z,,Ugyb08mDFFvdAi7544h4AaABAg.9lH-BuShlrS9o3lODh6AwP
Eb7l9VjVxNc,I walk walk see see look look economy 2023-2025 very very very bad 😔.   Money not come easy 😞,I walk walk see see look look economy 2023-2025 very very very bad 😔.   Money not come easy 😞,N,https://yt3.ggpht.com/ytc/AGIKgqMLUXdUSfgR0iKbdIbGvY1GOl730dzWJMu0Q2cXzh2N0r2pH9Jlz6HQKkwJuqTB=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCflUHvP_-j5PqyJ3_hT741Q,{'value': 'UCflUHvP_-j5PqyJ3_hT741Q'},True,none,0,2023-01-24T01:33:38Z,2023-01-24T01:34:19Z,,UgyNhiMUnEohstagNn14AaABAg
Eb7l9VjVxNc,The China Communist economic pattern is the copy as Ponzzi Scam. In long run it is impossible to sustain.,The China Communist economic pattern is the copy as Ponzzi Scam. In long run it is impossible to sustain.,Ong Ernie,https://yt3.ggpht.com/ytc/AGIKgqMgzAnfpxTUTOX785jNj4d_gPt-HIjep7NAJg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3-QCdCCsfO-1hWoGKifsRw,{'value': 'UC3-QCdCCsfO-1hWoGKifsRw'},True,none,0,2023-01-21T01:18:06Z,2023-01-21T01:18:06Z,,Ugw35XOnIFbbLIuc0dh4AaABAg
Eb7l9VjVxNc,"<a href=""https://www.youtube.com/watch?v=Eb7l9VjVxNc&amp;t=1m24s"">1:24</a> should be, &quot;The economic EFFECT (noun) of China&#39;s re-opening.&quot; ... &quot;Affect&quot; is the verb.","1:24 should be, ""The economic EFFECT (noun) of China's re-opening."" ... ""Affect"" is the verb.",Alētheiai,https://yt3.ggpht.com/Z46B5PAVNfRrJlpnW94S4OUy6rEFEl8wbVi2r4mx9TskzRbGrA0s8YgkRvSATV2cmuA1vaJ5XBk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3YHMWBXF9pKiwz3BGcfJ-A,{'value': 'UC3YHMWBXF9pKiwz3BGcfJ-A'},True,none,0,2023-01-20T02:21:07Z,2023-01-20T02:21:07Z,,UgxJzD5PlK_-_wJR5X14AaABAg
Eb7l9VjVxNc,don&#39;t read fake news,don't read fake news,ata atacan,https://yt3.ggpht.com/ytc/AGIKgqPwfExMTpzJ29_NzFdjtODmZOxVBv6NxV0tgUNdv8IWVhUrcHrk-mpyjPbYBY9y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCBfZtYTkmfjH_HIp7rLgSiA,{'value': 'UCBfZtYTkmfjH_HIp7rLgSiA'},True,none,0,2023-01-20T00:35:12Z,2023-01-20T00:35:12Z,,UgyukPRjmePYlbg5SKV4AaABAg
Eb7l9VjVxNc,Your videos are always so informative.A real eye opener as to what is happening i n our world.,Your videos are always so informative.A real eye opener as to what is happening i n our world.,Chris Wormald,https://yt3.ggpht.com/0j_QHiO0ZN1VX3hmjOGgVPqSvuhxX0gE7pEBSQDbkRQJngQn4X9ACzPd-HuU1JcEz4FN68TUvQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNF1wZMyAivl1_YBjAV4p3g,{'value': 'UCNF1wZMyAivl1_YBjAV4p3g'},True,none,2,2023-01-18T05:02:59Z,2023-01-18T05:02:59Z,,UgxIp4H4o9NDsUNFCtR4AaABAg
Eb7l9VjVxNc,"If you understood how poor the living conditions are in the countries that the migrants are coming from, you might understand why Biden doesn&#39;t want to send them back and wants to give them a decent life.","If you understood how poor the living conditions are in the countries that the migrants are coming from, you might understand why Biden doesn't want to send them back and wants to give them a decent life.",nwg,https://yt3.ggpht.com/ytc/AGIKgqNKRvta55QsRFvCdFpwskq8RuYLNLk71TbtfREXVA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC216OFZ5lYEGVWrcvUVURHQ,{'value': 'UC216OFZ5lYEGVWrcvUVURHQ'},True,none,0,2023-01-23T15:12:38Z,2023-01-23T15:12:38Z,,UgxwXZ2rYZumJ7ygMPV4AaABAg.9l-hXvKqli-9lEI87iw39v
